종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
329180,HD현대중공업,88773116.0,62958.0,0.07092011955511396,6688,10.622954985863592,7378859900.0,7.43,118500.0,118900.0,117400.0,-1.34,0.0,1.97,-15117.0,-3117.0,-8041.0,2405.0,-4686.0,,8269,-8429.0,-989564600.0
060720,KH바텍,23677442.0,388893.0,1.6424620531221235,54932,14.125222104794894,5511130970.0,7.82,13920.0,14420.0,14360.0,4.06,13.13,1.41,-11874.0,214.0,,-22077.0,5142.0,,-45237,43058.0,618312880.0
032830,삼성생명,200000000.0,193608.0,0.096804,12182,6.292095367960002,12082949900.0,17.8,61700.0,62800.0,62600.0,0.81,7.1,0.5,1926.0,-13296.0,6339.0,636.0,11945.0,,-15097,14108.0,883160800.0
117580,대성에너지,27500000.0,1916089.0,6.967596363636364,87532,4.5682637915044655,19253791100.0,0.1,10450.0,10790.0,9500.0,-7.86,0.0,0.82,26.0,-85.0,,,434.0,,-91225,87558.0,831801000.0
041190,우리기술투자,84000000.0,1629984.0,1.9404571428571427,125797,7.717683118361898,9833605100.0,2.65,6050.0,6160.0,6000.0,-1.96,0.0,1.17,791.0,786.0,,,5.0,,-117276,126588.0,759528000.0
278650,HLB바이오스텝,79338593.0,5348193.0,6.7409728327297165,230972,4.318692313459891,16833065320.0,0.39,3205.0,3285.0,3105.0,-8.54,0.0,3.21,0.0,0.0,,,,,-224914,230972.0,717168060.0
375500,DL이앤씨,38693623.0,51208.0,0.13234222083571756,19852,38.76738009685987,1889895900.0,28.52,37100.0,37200.0,36900.0,-0.54,3.64,0.32,-17830.0,-7487.0,-3267.0,-3764.0,-1202.0,,-2012,2022.0,74611800.0
000120,CJ대한통운,22812344.0,43983.0,0.19280351023989467,5827,13.248300479730805,5396870300.0,12.74,125500.0,125500.0,122500.0,-1.76,14.96,0.68,709.0,-1930.0,-2425.0,311.0,952.0,0.0,-6503,6536.0,800660000.0
192820,코스맥스,11349509.0,109707.0,0.9666233138367484,5320,4.849280355856965,14231358800.0,29.89,126700.0,131400.0,129700.0,3.35,70.57,2.53,1775.0,-403.0,8045.0,-5052.0,-2527.0,82.0,-7203,7095.0,920221500.0
131290,티에스이,11061429.0,130517.0,1.1799289223842597,14584,11.174023307308627,6066627900.0,5.25,45250.0,47700.0,47550.0,5.2,10.31,1.78,10803.0,-135.0,,2021.0,7500.0,,-33742,25387.0,1207151850.0
136480,하림,106209702.0,1649864.0,1.5534023436013407,184462,11.180436690539342,6150762605.0,3.27,3785.0,3810.0,3720.0,-2.49,79.15,1.32,59.0,59.0,,,,,-184823,184521.0,686418120.0
144510,지씨셀,15800344.0,57765.0,0.3655933060697919,16590,28.719813035575175,2322672100.0,7.06,41300.0,41300.0,40150.0,-2.43,24.13,1.12,-9040.0,212.0,,-8399.0,-515.0,,-7749,7550.0,303132500.0
028260,삼성물산,185591670.0,132363.0,0.07131947247416869,5631,4.254210013372317,15532605500.0,20.84,117700.0,118000.0,117400.0,-0.17,9.42,0.71,-4405.0,-20111.0,21.0,3923.0,391.0,0.0,-1033,1226.0,143932400.0
064290,인텍플러스,12835962.0,354663.0,2.7630418351191754,21418,6.038972207419437,10681806050.0,0.0,29900.0,30550.0,30550.0,4.98,22.9,5.59,-10127.0,1635.0,-9259.0,-1554.0,-950.0,,-6965,11291.0,344940050.0
030520,한글과컴퓨터,24179744.0,1815964.0,7.510269753062729,21943,1.2083389318290452,56209728950.0,6.15,33100.0,33600.0,32200.0,-1.08,16.35,2.4,-92904.0,14343.0,-13428.0,-20939.0,-60363.0,,47776,-70961.0,-2284944200.0
108860,셀바스AI,26914790.0,457070.0,1.6982112808608205,31810,6.959546677751767,9420894900.0,7.28,20950.0,21050.0,20750.0,-1.66,72.3,8.87,3472.0,6131.0,-1385.0,-602.0,-231.0,,-41031,35282.0,732101500.0
241560,두산밥캣,100249166.0,209278.0,0.20875784642437825,13851,6.618469213199668,9643771800.0,40.2,46000.0,46600.0,45600.0,-0.44,7.1,0.91,11144.0,1002.0,2956.0,1652.0,16833.0,0.0,-24983,24995.0,1139772000.0
000990,DB하이텍,44398588.0,135358.0,0.3048700557774495,12779,9.440890084073345,6892041400.0,22.69,51600.0,51900.0,50900.0,-1.55,3.96,1.35,-12637.0,-798.0,,-6126.0,-9.0,,-3029,142.0,7227800.0
047310,파워로직스,35691048.0,1344148.0,3.766064812666751,57509,4.278472311084791,14803114970.0,3.26,11020.0,11130.0,11100.0,-1.16,0.0,2.28,7447.0,6997.0,,,450.0,,-68201,64956.0,721011600.0
092220,KEC,200763141.0,4149761.0,2.0669934627093727,368982,8.891644603147023,7140221105.0,1.84,1733.0,1733.0,1725.0,-0.52,12.32,0.9,2101.0,-3428.0,,0.0,0.0,,-369649,371083.0,640118175.0
090470,제이스텍,17476594.0,1761878.0,10.081357957963663,61359,3.482590735567389,18161003410.0,2.58,10290.0,10750.0,10200.0,6.58,5.36,0.99,-1424.0,908.0,,,,,-57226,59935.0,611337000.0
051600,한전KPS,45000000.0,67407.0,0.14979333333333333,18417,27.32208821042325,2292329050.0,9.89,34050.0,34200.0,34050.0,-0.44,15.3,1.26,-12113.0,406.0,-115.0,-5071.0,5022.0,,-6300,6304.0,214651200.0
018290,브이티,35798007.0,1512668.0,4.225564847786079,36659,2.423466352167164,26322670450.0,11.2,16700.0,17850.0,17730.0,7.19,51.84,7.4,198051.0,9707.0,23373.0,25396.0,58859.0,,-245151,234710.0,4161408300.0
039130,하나투어,16039185.0,144646.0,0.9018288647459332,10465,7.234904525531297,8613020700.0,8.67,59000.0,60200.0,59900.0,2.39,0.0,7.53,39099.0,1273.0,9882.0,1240.0,-400.0,,-49879,49564.0,2968883600.0
008770,호텔신라,39248121.0,133028.0,0.3389410667583297,10382,7.804372011907268,7882328700.0,18.27,59800.0,59800.0,59400.0,-0.34,0.0,4.08,-25304.0,5866.0,-916.0,-11125.0,-2414.0,,16662,-14922.0,-886366800.0
089010,켐트로닉스,15167680.0,98511.0,0.6494796831156775,26665,27.06804316269249,2261919600.0,5.37,23050.0,23400.0,23150.0,0.43,55.65,2.33,-4120.0,200.0,,-4320.0,,,-22622,22545.0,521916750.0
006800,미래에셋증권,605316408.0,370960.0,0.06128365183849435,89819,24.2125835669614,2515253330.0,13.17,6700.0,6850.0,6790.0,0.74,6.57,0.31,-35470.0,-23561.0,-288.0,876.0,189.0,,-69880,54349.0,369029710.0
094480,갤럭시아머니트리,39229838.0,402139.0,1.0250845287711867,72446,18.015163910986,3293250710.0,1.84,8270.0,8440.0,8160.0,-1.69,59.13,2.78,168.0,168.0,,,,,-74258,72614.0,592530240.0
005940,NH투자증권,331665921.0,350097.0,0.10555712173998123,59350,16.952444608208584,3494010360.0,15.97,9940.0,10010.0,9990.0,0.5,11.34,0.46,-6545.0,-11590.0,296.0,1171.0,1225.0,0.0,-52849,52805.0,527521950.0
087600,픽셀플러스,8166558.0,1344467.0,16.463080284251948,44822,3.3338118377022266,17296366000.0,0.0,12610.0,13450.0,12800.0,0.79,328.21,0.96,24015.0,14074.0,2336.0,7605.0,,,-58268,68837.0,881113600.0
011070,LG이노텍,23667107.0,71115.0,0.30048032486606835,2722,3.827603177951206,15168252000.0,21.73,215500.0,216000.0,213500.0,-0.47,5.16,1.18,-14886.0,1908.0,-495.0,-13528.0,-27.0,,6816,-12164.0,-2597014000.0
041510,에스엠,23830901.0,115817.0,0.4859950532294184,7095,6.1260436723451654,9478282900.0,12.33,80900.0,82600.0,82500.0,1.98,24.34,2.8,4271.0,-2354.0,1227.0,5857.0,-5265.0,360.0,-8054,11366.0,937695000.0
352480,씨앤씨인터내셔널,10013941.0,126309.0,1.2613315776476015,7655,6.060534087040511,9218009400.0,1.67,71500.0,74500.0,73000.0,2.96,44.35,5.44,-6634.0,-4889.0,-7568.0,11543.0,8977.0,-158.0,1671,1021.0,74533000.0
030000,제일기획,115041225.0,191037.0,0.16605960167757255,29578,15.482864575972194,3523291230.0,25.9,18340.0,18550.0,18460.0,0.27,9.65,1.54,2328.0,-22689.0,5234.0,31783.0,-545.0,,-31673,31906.0,588984760.0
024060,흥구석유,15000000.0,1437929.0,9.586193333333332,48606,3.3802781639427257,16073742100.0,0.05,11590.0,11900.0,10960.0,-3.86,59.89,1.99,1023.0,637.0,,,386.0,,-43091,49629.0,543933840.0
097950,CJ제일제당,15054186.0,22370.0,0.1485965431807472,1880,8.404112650871703,6358947500.0,23.1,289500.0,290000.0,284500.0,-1.73,7.65,0.62,-8959.0,1944.0,-813.0,-1706.0,-1380.0,,7086,-7079.0,-2013975500.0
016360,삼성증권,89300000.0,168373.0,0.18854759238521837,14902,8.850587683298391,6021884600.0,34.5,35550.0,36000.0,35750.0,0.14,7.56,0.52,-10170.0,-8608.0,207.0,-7397.0,5672.0,-5500.0,-5209,4732.0,169169000.0
355390,크라우드웍스,4046008.0,485386.0,11.996664366457011,11971,2.4662845652738232,21371357850.0,1.33,47250.0,48100.0,43450.0,-7.75,0.0,0.0,-26002.0,-18904.0,1257.0,7594.0,-6078.0,,17409,-14031.0,-609646950.0
065680,우주일렉트로,9530000.0,104061.0,1.0919307450157396,32784,31.50459826447949,1690150830.0,4.02,16850.0,17040.0,16230.0,-3.68,11.06,0.6,-67500.0,-6700.0,,-58250.0,-2550.0,,29867,-34716.0,-563440680.0
122640,예스티,19044342.0,223750.0,1.174889633887062,29576,13.21832402234637,3916647610.0,1.47,17210.0,17800.0,17730.0,3.26,0.0,3.79,-10718.0,113.0,,-1973.0,-8858.0,,-19688,18858.0,334352340.0
425040,티이엠씨,10626114.0,201473.0,1.8960176787111451,24313,12.067621964233421,4362955750.0,1.09,21050.0,22250.0,21800.0,4.81,8.98,3.84,3667.0,-2312.0,11.0,25396.0,-9428.0,,19757,27980.0,609964000.0
000240,한국앤컴퍼니,94935240.0,157150.0,0.16553389447374864,34425,21.905822462615333,2386630350.0,9.97,15140.0,15400.0,15320.0,1.19,8.76,0.38,19508.0,-1399.0,-15.0,2771.0,-3.0,,-54118,53933.0,826253560.0
083450,GST,9317745.0,160333.0,1.7207274936156765,18944,11.815409179644865,4395501850.0,9.67,27650.0,28450.0,28050.0,1.63,5.35,1.3,5213.0,541.0,,-453.0,5124.0,,-22705,24157.0,677603850.0
000150,두산,16523835.0,39486.0,0.2389638966983149,6238,15.798004355974268,3195368900.0,11.51,80400.0,81800.0,81000.0,0.25,0.0,0.61,-1585.0,-652.0,-13.0,616.0,19.0,,-4520,4653.0,376893000.0
440110,파두,48753003.0,337960.0,0.6932085804027293,21578,6.384779263818204,7873958450.0,2.91,23850.0,23900.0,23700.0,-1.25,0.0,23.8,0.0,0.0,,,,,-23785,21578.0,511398600.0
448280,에코아이,9877043.0,116949.0,1.184048707695208,11752,10.048824701365552,5005037550.0,0.41,41800.0,43550.0,43000.0,3.49,19.58,6.79,-2266.0,0.0,,-200.0,-1847.0,,-9561,9486.0,407898000.0
263810,상신전자,14244718.0,25666188.0,180.18038686339736,94875,0.3696497508706786,145601271550.0,0.65,5040.0,6140.0,5540.0,13.76,70.13,1.92,0.0,0.0,,,,,-100723,94875.0,525607500.0
042000,카페24,22497198.0,297656.0,1.3230803231584662,19182,6.444351869271911,7924650650.0,7.76,27500.0,28000.0,26500.0,-3.64,0.0,4.01,-61112.0,-302.0,,-18118.0,-42692.0,,53963,-41930.0,-1111145000.0
453860,에이에스텍,5657215.0,133464.0,2.3591820356836357,13612,10.199004975124378,4894412750.0,0.87,35500.0,37900.0,37250.0,5.52,62.82,30.19,4206.0,1030.0,,-100.0,3276.0,,-17823,17818.0,663720500.0
430690,한싹,5447675.0,413918.0,7.598067065307677,26821,6.479785851303882,7518312420.0,0.39,17500.0,18860.0,17760.0,2.78,28.33,5.14,-16681.0,231.0,,-36.0,-16876.0,,-12079,10140.0,180086400.0
059090,미코,33416778.0,125794.0,0.3764396435826339,54246,43.12288344436141,1127820430.0,6.26,9030.0,9030.0,9030.0,0.11,0.0,2.01,-97.0,-97.0,,,,,-57603,54149.0,488965470.0
088350,한화생명,868530000.0,2389083.0,0.275072018237712,183137,7.665577127291098,6379803875.0,8.64,2615.0,2710.0,2685.0,2.48,3.14,0.3,574652.0,25221.0,171782.0,147323.0,-138962.0,,-758337,757789.0,2034663465.0
010620,현대미포조선,39942149.0,225072.0,0.5634949686858362,6849,3.0430262316058863,15709159200.0,24.92,71500.0,71600.0,69600.0,-2.66,0.0,1.3,-99288.0,1825.0,-3580.0,-27036.0,-526.0,-9.0,91831,-92439.0,-6433754400.0
108320,LX세미콘,16264300.0,58949.0,0.36244412609211585,5981,10.146058457310557,4662384300.0,26.48,80000.0,80100.0,79100.0,-0.63,5.51,1.35,-18457.0,730.0,-997.0,-6720.0,-15.0,,11877,-12476.0,-986851600.0
052020,에스티큐브,46278501.0,287998.0,0.6223148843995617,52676,18.290404794477737,2594495470.0,7.98,9260.0,9370.0,8860.0,-4.42,0.0,7.54,8042.0,8038.0,,,4.0,,-38870,60718.0,537961480.0
095660,네오위즈,22033719.0,91857.0,0.4168928540842333,18018,19.61527156340834,2396914250.0,7.62,26000.0,26400.0,26050.0,-0.38,41.68,1.2,-5319.0,-132.0,-79.0,-5162.0,54.0,,-12499,12699.0,330808950.0
104620,노랑풍선,15842126.0,615893.0,3.887691588868817,63392,10.292696945735704,4628532030.0,0.67,7000.0,7820.0,7700.0,9.69,0.0,3.71,1117.0,617.0,,,500.0,,-78948,64509.0,496719300.0
020150,롯데에너지머티리얼즈,46110835.0,149421.0,0.3240474825493834,14621,9.785103834133087,4800250250.0,9.32,32400.0,32750.0,32100.0,-1.23,33.79,1.01,-24863.0,-3671.0,-22.0,-2271.0,-2.0,,8618,-10242.0,-328768200.0
086450,동국제약,44460000.0,198989.0,0.4475686009896536,26558,13.346466387589265,3513295580.0,15.81,18080.0,18080.0,17650.0,-1.45,14.67,1.55,-10637.0,1844.0,1120.0,-17651.0,-27932.0,,-17122,15921.0,281005650.0
078340,컴투스,12737755.0,92260.0,0.7243034584979849,10053,10.89637979622805,4215364450.0,11.52,43900.0,46650.0,46500.0,6.16,16.57,0.49,16395.0,-512.0,5187.0,2995.0,3692.0,,-27195,26448.0,1229832000.0
114840,아이패밀리에스씨,8600972.0,290532.0,3.3778972888180547,14223,4.895502044525216,9515140800.0,6.23,30850.0,33850.0,32950.0,6.81,36.29,5.58,32258.0,4973.0,-16580.0,13549.0,14619.0,,-47238,46481.0,1531548950.0
264850,이랜시스,29850412.0,3727611.0,12.487636686555616,81429,2.184482232722245,20595967950.0,0.15,5630.0,5790.0,5580.0,-5.42,31.35,3.82,6169.0,1081.0,,5335.0,-247.0,,-69686,87598.0,488796840.0
001040,CJ,29176998.0,77831.0,0.266754653785835,5068,6.511544243296373,6972515800.0,11.64,91000.0,92900.0,88900.0,-1.88,14.76,0.46,-16724.0,10864.0,-23173.0,-9372.0,-6440.0,0.0,11565,-11656.0,-1036218400.0
090360,로보스타,9750000.0,246293.0,2.526082051282051,13588,5.517006167450963,8118978750.0,1.53,33150.0,33950.0,32650.0,-2.83,96.88,3.54,771.0,771.0,,,,,-12445,14359.0,468821350.0
023160,태광,26500000.0,236911.0,0.8940037735849057,35277,14.890401880875096,2980684410.0,15.48,12920.0,12920.0,12650.0,-1.63,9.15,0.68,-86285.0,-8318.0,,-22350.0,577.0,-547.0,49977,-51008.0,-645251200.0
006260,LS,32200000.0,106023.0,0.3292639751552795,5469,5.1583147052997935,8478306600.0,13.2,79100.0,81200.0,80000.0,1.14,4.91,0.55,-6368.0,1096.0,-1472.0,-856.0,-1701.0,-12.0,-8497,-899.0,-71920000.0
418550,제이오,31565773.0,117620.0,0.37261878554344285,19337,16.440231253188234,2630582200.0,1.59,22600.0,22850.0,22150.0,-2.21,0.0,9.43,-21851.0,334.0,,,13.0,,2405,-2514.0,-55685100.0
017800,현대엘리베이,39092385.0,60330.0,0.1543267314081758,10942,18.13691364163766,2374416650.0,26.31,39800.0,40000.0,39350.0,-1.75,20.45,1.36,-14033.0,-253.0,-19136.0,2170.0,3520.0,,3752,-3091.0,-121630850.0
003410,쌍용C&E,498696968.0,218485.0,0.04381117472524918,74287,34.00096116438199,1225777010.0,2.63,5610.0,5650.0,5600.0,-0.71,22.05,1.77,19301.0,23054.0,3367.0,176.0,-8.0,,-93457,93588.0,524092800.0
049950,미래컴퍼니,8817884.0,54472.0,0.6177445745487239,14086,25.85915699809076,1606511200.0,1.78,29900.0,30200.0,29500.0,-1.34,7.89,1.75,-17134.0,517.0,-14239.0,-3412.0,,,3040,-3048.0,-89916000.0
900250,크리스탈신소재,,,,315731,,,,,,,,,,,,,,,,-312720,,
042660,한화오션,306358899.0,358005.0,0.11685803845378095,18699,5.223111409058532,7844455950.0,9.33,22250.0,22300.0,21900.0,-1.57,0.0,3.55,-16144.0,14769.0,4261.0,267.0,-2592.0,,-4345,2555.0,55954500.0
115610,이미지스,15541626.0,13008319.0,83.69985868917448,86906,0.6680801723881463,72156122850.0,2.99,5490.0,5920.0,5480.0,3.2,46.44,7.99,322.0,323.0,,,,,-66645,87228.0,478009440.0
041830,인바디,13683782.0,38739.0,0.28310155774185825,15191,39.21371227961486,1021657250.0,36.3,26800.0,26900.0,26450.0,-1.86,10.19,1.6,-5108.0,690.0,-1.0,-2665.0,-3132.0,,-6313,10083.0,266695350.0
053610,프로텍,11000000.0,93468.0,0.8497090909090909,8727,9.336885351136218,4147640550.0,1.78,43350.0,45450.0,45400.0,4.73,9.81,1.51,7254.0,664.0,1862.0,3028.0,,,-15840,15981.0,725537400.0
218410,RFHIC,26484442.0,254757.0,0.9619119028446966,21104,8.283972569939197,4811923900.0,5.75,19360.0,19450.0,19000.0,-1.81,179.25,1.82,-14865.0,-20306.0,,4240.0,5338.0,,-530,6239.0,118541000.0
298380,에이비엘바이오,47892539.0,296827.0,0.6197771222778562,18536,6.244714934962116,6284454200.0,7.23,21750.0,21750.0,21200.0,-2.08,316.42,14.57,-15018.0,2272.0,,-73.0,-1508.0,,6220,3518.0,74581600.0
274090,켄코아에어로스페이스,12896636.0,213276.0,1.6537335782757612,31825,14.921979031864813,2612925600.0,31.31,12700.0,12750.0,12200.0,-4.31,45.35,3.92,-40299.0,-55.0,-3998.0,-4495.0,-31751.0,,15099,-8474.0,-103382800.0
094850,참좋은여행,14000000.0,254702.0,1.8193000000000001,51022,20.032037439831647,1934473310.0,1.01,7210.0,7850.0,7760.0,7.63,0.0,1.33,,,,,,,-52347,,
083310,엘오티베큠,17810033.0,473440.0,2.65827693862218,18061,3.814844542075025,10112157750.0,4.48,21200.0,21800.0,21750.0,3.57,14.64,1.69,23601.0,-17.0,,13367.0,251.0,,-39981,41662.0,906148500.0
003530,한화투자증권,214547775.0,2656508.0,1.2381894894971528,106522,4.009850525577186,9460305970.0,6.01,3515.0,3600.0,3550.0,0.14,0.0,0.49,188013.0,-3286.0,-36.0,62778.0,33876.0,,-293853,294535.0,1045599250.0
033540,파라텍,93087007.0,6204326.0,6.665082700531988,354157,5.708226808198022,6860083475.0,1.86,1170.0,1179.0,1158.0,-1.78,0.0,0.86,-1250.0,-1250.0,,,,,-346630,352907.0,408666306.0
092730,네오팜,8207361.0,61964.0,0.754980803208242,13661,22.04667226131302,1665036300.0,6.64,27450.0,27550.0,27050.0,-0.55,12.43,1.49,-2657.0,-168.0,,-2489.0,,,-21855,11004.0,297658200.0
093370,후성,94352104.0,198830.0,0.2107319196612722,36118,18.165266810843434,2004726280.0,4.63,10140.0,10210.0,10070.0,-0.69,9.62,2.59,-30578.0,-1894.0,-326.0,-26539.0,-5.0,,-6056,5540.0,55787800.0
215000,골프존,6275415.0,25699.0,0.4095187330240311,4603,17.91120277053582,2038509700.0,18.7,79300.0,80200.0,79500.0,-0.13,4.35,1.35,-6120.0,-536.0,,-5579.0,-5.0,,1513,-1517.0,-120601500.0
402490,그린리소스,8183944.0,308984.0,3.775490154869095,14325,4.63616239028558,7821207300.0,0.53,26150.0,26300.0,25150.0,-3.64,45.98,7.79,4504.0,180.0,,,4324.0,,-20904,18829.0,473549350.0
053800,안랩,10013855.0,50319.0,0.5024937948472392,5006,9.948528388878952,3627590100.0,21.95,72200.0,72700.0,72500.0,0.97,44.45,2.46,-1394.0,201.0,,-53.0,471.0,,-3805,3612.0,261870000.0
263600,덕우전자,15930310.0,393843.0,2.472287105523998,38819,9.856465647478817,3762464530.0,1.45,9930.0,10000.0,9740.0,-1.81,11.6,1.41,-85025.0,-16661.0,-6701.0,-67426.0,5763.0,,43488,-46206.0,-450046440.0
046890,서울반도체,58305400.0,727135.0,1.2471143324632024,32818,4.513329711814175,8046207760.0,12.08,11200.0,11240.0,11140.0,-0.89,0.0,0.89,5819.0,5815.0,,,4.0,,-36742,38637.0,430416180.0
075970,동국알앤에스,18400000.0,1771252.0,9.626369565217392,92883,5.243917861490065,6636964240.0,0.59,3640.0,3840.0,3715.0,3.05,17.36,0.86,30000.0,30000.0,,,,,-123242,122883.0,456510345.0
033640,네패스,23059202.0,206555.0,0.8957595323550225,17075,8.266563385054829,4225968300.0,6.26,20750.0,21250.0,20600.0,-0.96,6.06,1.88,-5554.0,-765.0,,-66.0,-4723.0,,-12242,11521.0,237332600.0
047400,유니온머티리얼,42000000.0,2713408.0,6.460495238095238,99493,3.6667172795244944,9295376385.0,0.35,3310.0,3545.0,3370.0,1.97,0.0,1.69,-1076.0,-590.0,,,0.0,,-97043,98417.0,331665290.0
272450,진에어,52200000.0,125967.0,0.24131609195402298,25103,19.92823517270396,1691658440.0,3.02,13240.0,13560.0,13400.0,1.21,0.0,6.33,17901.0,-2697.0,-18.0,6.0,0.0,,-42825,43004.0,576253600.0
001680,대상,34648025.0,80303.0,0.2317679001905592,17793,22.15732911597325,1517444830.0,14.46,18950.0,19020.0,18920.0,0.0,8.2,0.5,3387.0,1830.0,-26.0,2383.0,17.0,,-21194,21180.0,400725600.0
353200,대덕전자,49416925.0,397509.0,0.8043984930264277,12594,3.1682301532795485,10773200300.0,8.45,27350.0,27700.0,27150.0,-0.73,7.61,1.57,-9036.0,34838.0,-5294.0,-19296.0,-13510.0,,-3131,3558.0,96599700.0
060310,3S,48536642.0,7782543.0,16.0343663659303,79266,1.018510273569963,32504939555.0,4.8,4135.0,4380.0,4180.0,1.95,139.33,4.41,-436.0,0.0,,0.0,-436.0,,-83559,78830.0,329509400.0
001060,JW중외제약,23285930.0,112675.0,0.48387588556694966,9851,8.742844464166852,3837962250.0,7.56,34600.0,34750.0,33900.0,-1.74,25.98,3.24,-3740.0,298.0,,-3831.0,87.0,,-7801,6111.0,207162900.0
126600,BGF에코머티리얼즈,54033275.0,1704252.0,3.1540786672656798,70278,4.123685933770358,8274268480.0,0.5,4625.0,4970.0,4915.0,6.16,4.67,0.75,,,,,,,-73644,,
241520,DSC인베스트먼트,27811403.0,1470002.0,5.285608928107655,85479,5.8148900477686425,5924402985.0,2.72,4280.0,4295.0,4000.0,-4.08,6.98,1.19,-76544.0,-2747.0,,-40489.0,-33308.0,,17787,8935.0,35740000.0
114190,강원에너지,26123038.0,132118.0,0.5057528148142647,23963,18.137573986890505,1835949680.0,1.32,14000.0,14180.0,13850.0,-1.0,104.92,11.2,210.0,208.0,,,2.0,,-19225,24173.0,334796050.0
006730,서부T&D,61563241.0,141735.0,0.23022667048994383,45954,32.42247856916076,997900350.0,11.37,7070.0,7150.0,7070.0,1.58,27.4,0.68,-2211.0,2800.0,-6650.0,2742.0,-1103.0,,-38666,43743.0,309263010.0
079810,디이엔티,22028094.0,176661.0,0.8019804164627226,27565,15.603330672870639,2076868140.0,2.25,12270.0,12270.0,11660.0,-2.18,0.0,8.75,-604.0,-604.0,,,,,-26009,26961.0,314365260.0
120110,코오롱인더,27519091.0,72609.0,0.2638495581122211,8004,11.023426847911416,2911357350.0,13.92,40150.0,40500.0,40100.0,0.25,6.76,0.42,-15969.0,2566.0,-9.0,-17800.0,-5.0,,8836,-7965.0,-319396500.0
319660,피에스케이,28966714.0,110618.0,0.38187969819427914,14830,13.406498038293948,2379523250.0,20.88,21350.0,21700.0,21650.0,1.17,8.12,1.78,-2671.0,-1519.0,-126.0,-1028.0,2.0,,-12748,12159.0,263242350.0
007070,GS리테일,104717922.0,150131.0,0.1433670542087342,14622,9.73949417508709,3289483450.0,7.61,21650.0,22100.0,22000.0,1.62,55.7,0.56,-274.0,1672.0,-2018.0,9679.0,-20.0,,-11384,14348.0,315656000.0
178920,PI첨단소재,29366322.0,81773.0,0.2784584327584503,12706,15.53813605957957,2048189400.0,6.58,25700.0,25700.0,25000.0,-2.72,16.06,2.15,-38135.0,-867.0,-5371.0,-17425.0,-9484.0,,25808,-25429.0,-635725000.0
