종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
007690,국도화학,9010616.0,13915.0,0.15442895358097605,-346,-2.486525332375135,549193650.0,18.9,39350.0,39750.0,39600.0,0.51,4.59,0.4,-2306.0,-1361.0,,,,,-304,-2652.0,-105019200.0
035200,프럼파스트,9730590.0,47816.0,0.49139877438058743,-3877,-8.10816463108583,162692530.0,2.36,3340.0,3455.0,3435.0,1.93,22.02,0.79,352.0,-17.0,,369.0,,,3525,-3525.0,-12108375.0
041910,에스텍파마,11898263.0,23025.0,0.19351564173694932,-1990,-8.642779587404995,153675440.0,1.27,6640.0,6730.0,6680.0,0.15,0.0,0.67,0.0,0.0,,,,,2027,-1990.0,-13293200.0
149950,아바텍,15607500.0,4928.0,0.03157456351113247,-1030,-20.900974025974026,63684470.0,1.03,13050.0,13050.0,12860.0,-1.83,0.0,1.3,3.0,,,3.0,,,1027,-1027.0,-13207220.0
419050,삼기이브이,57196240.0,399864.0,0.6991088924726521,-5225,-1.3066942760538582,1113112430.0,0.19,2770.0,2835.0,2760.0,0.0,16.73,3.03,-3.0,,,-3.0,,,3800,-5228.0,-14429280.0
012340,뉴인텍,50907162.0,66087.0,0.1298186687366308,-13178,-19.94038161816999,67512410.0,1.18,1021.0,1037.0,1023.0,0.2,0.0,1.97,,,,,,,13178,,
005680,삼영전자,20000000.0,53450.0,0.26725,-1335,-2.4976613657623945,532640350.0,37.53,9970.0,10100.0,9970.0,0.0,10.97,0.38,-5.0,-5.0,,,,,-860,-1340.0,-13359800.0
076080,웰크론한텍,22594156.0,104283.0,0.4615485526434358,-5818,-5.579049317721968,264146610.0,1.74,2540.0,2590.0,2505.0,-0.6,0.0,0.82,226.0,226.0,,,,,5187,-5592.0,-14007960.0
023800,인지컨트롤스,15809197.0,34597.0,0.21884096959510338,-1740,-5.029337803855825,258960550.0,4.04,7560.0,7690.0,7460.0,-1.32,7.88,0.56,-5.0,-5.0,,,,,2740,-1745.0,-13017700.0
382840,원준,15271581.0,94032.0,0.6157319271658906,-803,-0.8539646077930917,1623848980.0,0.56,17540.0,17900.0,17060.0,-1.95,16.92,2.31,-4830.0,-66.0,,,-4764.0,,6657,-5633.0,-96098980.0
020760,일진디스플,51513741.0,48792.0,0.09471647574576267,-12162,-24.926217412690605,54728086.0,0.94,1116.0,1139.0,1130.0,0.09,0.0,2.01,-5.0,-5.0,,,,,12167,-12167.0,-13748710.0
128660,피제이메탈,24803369.0,20724.0,0.08355316570099812,-4076,-19.66801775718973,70461655.0,0.44,3415.0,3425.0,3420.0,0.15,14.68,1.39,,,,,,,4076,,
038060,루멘스,48103069.0,63797.0,0.13262563351207382,-11481,-17.996144019311252,77933749.0,6.35,1223.0,1237.0,1218.0,-0.41,3.6,0.61,,,,,,,11478,,
025530,SJM홀딩스,14934008.0,15015.0,0.10054233264104318,-4088,-27.226107226107228,51401375.0,1.55,3420.0,3470.0,3470.0,1.31,27.32,0.31,2.0,2.0,,,,,3472,-4086.0,-14178420.0
206560,덱스터,25411736.0,152036.0,0.5982904906614802,-1451,-0.9543792259727959,1356801530.0,0.9,9180.0,9200.0,8870.0,-3.38,0.0,4.18,37.0,37.0,,,,,248,-1414.0,-12542180.0
046310,백금T&A,16418641.0,25348.0,0.1543854939029363,-4824,-19.031087265267477,74083195.0,3.59,2920.0,2945.0,2935.0,0.17,10.16,0.98,12.0,12.0,,,,,5392,-4812.0,-14123220.0
006405,삼성SDI우,1617896.0,4131.0,0.2553316158764222,-67,-1.6218833212297266,871187500.0,18.8,211500.0,214000.0,210000.0,-0.47,0.0,0.0,437.0,-60.0,-4.0,,500.0,,-370,370.0,77700000.0
017000,신원종합개발,11668027.0,23371.0,0.20029950222089815,-4762,-20.37567926062214,69540865.0,2.13,2950.0,3020.0,2985.0,1.19,7.52,0.36,0.0,0.0,,,,,4762,-4762.0,-14214570.0
073240,금호타이어,287260287.0,1547931.0,0.5388600757054872,-2434,-0.15724215097442973,9298153960.0,5.64,5720.0,6240.0,6110.0,5.16,0.0,1.56,248584.0,-3212.0,,15481.0,2176.0,,-238276,246150.0,1503976500.0
005850,에스엘,46448520.0,82397.0,0.17739424205550575,-465,-0.5643409347427698,2634735950.0,15.33,32250.0,32800.0,31350.0,-1.88,9.33,0.88,-4147.0,218.0,-107.0,-2830.0,-211.0,,4165,-4612.0,-144586200.0
263020,디케이앤디,15376404.0,91691.0,0.596309774378977,-5095,-5.556706765113261,260677060.0,1.75,2920.0,2990.0,2820.0,-4.41,5.96,0.69,5675.0,-50.0,,,5725.0,,1032,580.0,1635600.0
097230,HJ중공업,83274281.0,29031.0,0.034861904121393734,-4135,-14.243394991560745,101893330.0,18.44,3540.0,3565.0,3490.0,-1.41,0.0,0.75,4.0,4.0,,,,,4159,-4131.0,-14417190.0
017550,수산중공업,62399130.0,141913.0,0.22742785035624696,-7234,-5.097489306828832,286170555.0,1.13,2020.0,2035.0,2020.0,0.0,6.92,0.79,-7.0,-7.0,,0.0,,,7241,-7241.0,-14626820.0
078350,한양디지텍,15244382.0,224898.0,1.4752844687308413,-425,-0.18897455735488977,3538764660.0,2.53,15600.0,16230.0,16150.0,3.53,6.48,1.99,37052.0,15740.0,7728.0,-5510.0,17332.0,,-36917,36627.0,591526050.0
330350,위더스제약,13202139.0,52451.0,0.39729168129497805,-1701,-3.243026825036701,434765520.0,0.97,8410.0,8450.0,8270.0,-0.12,43.99,1.31,0.0,0.0,,,,,1701,-1701.0,-14067270.0
014530,극동유화,34869420.0,337679.0,0.9684101427554573,-3720,-1.1016379460967367,1321719560.0,0.35,3950.0,3955.0,3910.0,-2.13,6.59,0.67,-3331.0,-6.0,,,,,-11222,-7051.0,-27569410.0
003200,일신방직,23280000.0,149873.0,0.6437843642611684,-1465,-0.9774942784891207,1360865600.0,7.61,8730.0,9290.0,9160.0,5.29,1.81,0.23,26016.0,-3604.0,2693.0,20615.0,,,-25604,24551.0,224887160.0
351320,에스에이티이엔지,22015886.0,25851.0,0.11741975771495183,-5327,-20.606552937990795,72854465.0,2.39,2875.0,2875.0,2820.0,-1.4,78.33,2.28,,,,,,,5327,,
025880,케이씨피드,16715858.0,78573.0,0.47005065489309616,-6107,-7.7723900067453195,195842275.0,10.67,2495.0,2530.0,2495.0,-0.4,9.38,0.65,,,,,,,6107,,
012790,신일제약,11986415.0,14164.0,0.11816710834724144,-2138,-15.094606043490538,100306450.0,1.39,7050.0,7150.0,7120.0,0.99,6.76,0.67,0.0,,,0.0,,,2116,-2138.0,-15222560.0
000390,삼화페인트,27203469.0,34652.0,0.12738081308674273,-2461,-7.102043172111277,211713170.0,6.44,6050.0,6210.0,6090.0,0.66,25.7,0.48,-135.0,-135.0,,,,,2062,-2596.0,-15809640.0
337930,브랜드엑스코퍼레이션,29266589.0,492203.0,1.681791479013834,-1776,-0.3608267320597396,3070599460.0,2.39,6400.0,6410.0,6290.0,-1.87,18.28,2.35,-56095.0,-2523.0,237.0,14986.0,-68795.0,,55211,-57871.0,-364008590.0
004310,현대약품,32000000.0,36370.0,0.11365625,-3971,-10.918339290624141,139711775.0,2.01,3865.0,3865.0,3850.0,0.0,0.0,1.22,70.0,70.0,,,,,3877,-3901.0,-15018850.0
097955,CJ제일제당 우,1327433.0,1907.0,0.1436607346660811,-118,-6.1877294179339275,247192300.0,29.6,130000.0,131200.0,129900.0,-0.08,0.0,0.0,-9.0,-9.0,,,,,123,-127.0,-16497300.0
267790,배럴,7888500.0,24128.0,0.3058629650757432,-1943,-8.052884615384617,187820350.0,0.64,7710.0,7910.0,7760.0,0.65,0.0,2.01,-7.0,-7.0,,,,,2058,-1950.0,-15132000.0
018000,유니슨,126337856.0,112886.0,0.08935247405179965,-13441,-11.906702336870826,131424810.0,0.89,1175.0,1175.0,1160.0,-0.17,0.0,2.11,33.0,33.0,,,,,13396,-13408.0,-15553280.0
143240,사람인,11683263.0,6622.0,0.05667937116540131,-877,-13.243733011174871,118012900.0,22.44,17710.0,18000.0,17740.0,-0.78,6.68,1.13,12.0,12.0,,,,,865,-865.0,-15345100.0
060240,룽투코리아,25429284.0,38173.0,0.15011433275116987,-9382,-24.577581012757708,63892358.0,21.08,1666.0,1708.0,1674.0,-0.24,0.0,1.12,,,,,,,9170,,
025750,한솔홈데코,80565149.0,195340.0,0.24246215941337115,-19310,-9.885328145797072,159283795.0,2.01,815.0,820.0,814.0,-0.61,0.0,0.43,-12.0,-12.0,,,,,19326,-19322.0,-15728108.0
001750,한양증권,12728534.0,27812.0,0.2185012036735731,-1687,-6.065727024306055,256783550.0,6.13,9100.0,9310.0,9300.0,2.2,5.01,0.26,-36.0,-36.0,,,,,1732,-1723.0,-16023900.0
041650,상신브레이크,21471450.0,20913.0,0.09739910439211139,-4503,-21.532061397217042,73564625.0,1.78,3495.0,3535.0,3515.0,0.43,95.0,0.36,423.0,433.0,,,-10.0,,3884,-4080.0,-14341200.0
265520,AP시스템,15281421.0,87938.0,0.5754569552137854,-532,-0.6049716845959653,1855596750.0,11.27,21350.0,21550.0,20900.0,-2.11,3.83,1.16,1659.0,1659.0,,,,,-1031,1127.0,23554300.0
038460,바이오스마트,21296893.0,27048.0,0.12700444144598932,-4815,-17.801685891748004,88837050.0,2.55,3300.0,3315.0,3295.0,0.0,86.71,0.65,-1847.0,-1847.0,,,,,6662,-6662.0,-21951290.0
025950,동신건설,8400000.0,26990.0,0.3213095238095238,-859,-3.182660244535013,507874610.0,0.52,18650.0,19090.0,18930.0,1.12,26.22,1.78,0.0,0.0,,,,,859,-859.0,-16260870.0
457630,대신밸런스제16호스팩,7310000.0,35383.0,0.48403556771545825,-6213,-17.559279880168443,92109645.0,0.45,2525.0,2645.0,2620.0,3.97,0.0,0.0,-3500.0,-3500.0,,,,,9713,-9713.0,-25448060.0
274090,켄코아에어로스페이스,12913226.0,71294.0,0.5521006137428401,-1348,-1.8907621959772212,880773200.0,31.22,12330.0,12510.0,12250.0,0.49,45.54,3.93,-1140.0,-142.0,,2.0,-1000.0,,2296,-2488.0,-30478000.0
053060,세동,17657419.0,91954.0,0.5207669365494471,-9391,-10.212715053178762,162176595.0,1.22,1762.0,1780.0,1763.0,-0.51,2.49,1.08,,,,,,,3943,,
095910,에스에너지,19504503.0,52368.0,0.2684918451908259,-8752,-16.712496180873814,99393701.0,1.7,1903.0,1935.0,1880.0,-0.16,0.0,0.53,,,,,,,9051,,
014970,삼륭물산,15125000.0,45055.0,0.29788429752066115,-4115,-9.133281544778605,182315920.0,0.19,4215.0,4215.0,4065.0,-2.4,0.0,1.02,0.0,0.0,,,,,4087,-4115.0,-16727475.0
016920,카스,26493538.0,75358.0,0.28443917154439696,-11245,-14.9221051514106,111369591.0,0.66,1480.0,1491.0,1486.0,-0.27,12.28,0.59,1113.0,1113.0,,,,,-26822,-10132.0,-15056152.0
246720,아스타,13203955.0,66426.0,0.503076540324471,-3450,-5.193749435462018,314192575.0,1.22,4840.0,4900.0,4800.0,-0.83,0.0,8.56,,,,,,,3397,,
036640,HRS,16354800.0,20494.0,0.12530877785115074,-3224,-15.731433590319119,106120750.0,1.44,5190.0,5200.0,5190.0,0.0,8.26,0.78,550.0,1.0,,549.0,,,1074,-2674.0,-13878060.0
115960,연우,12398000.0,9665.0,0.07795612195515406,-1167,-12.074495602690119,138290640.0,16.89,14550.0,14550.0,14120.0,-2.35,470.67,0.71,-1920.0,-1920.0,,,,,3027,-3087.0,-43588440.0
361570,알비더블유,28635291.0,39018.0,0.13625843718508046,-4444,-11.38961504946435,147054515.0,4.48,3805.0,3815.0,3750.0,-0.66,250.0,1.39,1440.0,1440.0,,,,,2912,-3004.0,-11265000.0
465770,STX그린로지스,7171032.0,66974.0,0.9339520448381768,-1583,-2.363603786544032,724299440.0,0.76,10800.0,11060.0,10720.0,-0.65,0.0,0.0,3.0,3.0,,,,,1494,-1580.0,-16937600.0
065420,에스아이리소스,71577299.0,466379.0,0.651573901943408,-57891,-12.412865930927422,135998371.0,8.2,301.0,302.0,291.0,-3.32,0.0,1.12,-777.0,-777.0,,,,,68834,-58668.0,-17072388.0
206400,베노티앤알,30099288.0,50974.0,0.16935284316359908,-4484,-8.796641425040216,194272715.0,0.0,3790.0,3870.0,3780.0,-0.26,0.0,1.56,,,,,,,4784,,
356890,싸이버원,4766530.0,17449.0,0.36607343287464883,-1725,-9.885953349762163,169803900.0,0.4,9870.0,9870.0,9660.0,0.31,21.95,1.6,,,,,,,1725,,
171010,램테크놀러지,14204056.0,36569.0,0.2574546312687024,-3142,-8.591976810960103,196716120.0,0.78,5410.0,5450.0,5450.0,0.74,12.5,1.46,0.0,0.0,,,,,3142,-3142.0,-17123900.0
095190,이엠코리아,42581037.0,77940.0,0.18303922471404346,-7597,-9.74724146779574,175269255.0,1.11,2250.0,2270.0,2270.0,0.89,0.0,1.2,-16.0,-16.0,,,,,7613,-7613.0,-17281510.0
222420,쎄노텍,45460231.0,45986.0,0.10115654713677104,-11836,-25.738268168573043,66267282.0,1.13,1459.0,1468.0,1456.0,-0.21,0.0,1.67,,,,,,,11836,,
071320,지역난방공사,11578744.0,60040.0,0.5185363801116943,-431,-0.717854763491006,1895222350.0,0.38,32450.0,32700.0,32400.0,-1.37,0.0,0.23,11963.0,225.0,3099.0,-432.0,467.0,0.0,-11213,11532.0,373636800.0
004920,씨아이테크,50065793.0,569118.0,1.1367402090285477,-11964,-2.1022002466975214,759192603.0,0.95,1380.0,1385.0,1343.0,-2.96,0.0,1.08,16.0,16.0,,,,,-137331,-11948.0,-16046164.0
038500,삼표시멘트,107916306.0,64903.0,0.06014197706137198,-5791,-8.922545953191687,196702615.0,1.67,2985.0,3090.0,3015.0,0.5,10.73,0.47,-10.0,-10.0,,,,,5801,-5801.0,-17490015.0
048550,SM C&C,96706620.0,367834.0,0.3803607240124823,-9933,-2.7004028991338482,661478875.0,1.91,1813.0,1819.0,1795.0,-1.1,31.49,1.61,-168.0,-168.0,,,,,10622,-10101.0,-18131295.0
036200,유니셈,30664223.0,325732.0,1.062254210713247,-1731,-0.5314184667149682,2624852970.0,6.72,8220.0,8250.0,8150.0,-0.37,12.24,1.2,1570.0,-278.0,,0.0,0.0,,525,-161.0,-1312150.0
046070,코다코,42786056.0,442683.0,1.0346431557047464,-51809,-11.703408533871867,151769768.0,1.51,350.0,358.0,338.0,-3.43,0.0,1.12,-32586.0,,,,,,84291,-84395.0,-28525510.0
158430,아톤,22576635.0,196335.0,0.8696380129279674,-3767,-1.9186594341304404,862610185.0,1.76,4360.0,4470.0,4380.0,1.04,5.39,1.39,0.0,0.0,,,,,3761,-3767.0,-16499460.0
333620,엔시스,10556344.0,20135.0,0.19073838442551702,-1950,-9.684628755897691,185007900.0,0.23,9240.0,9340.0,9200.0,0.66,27.3,1.7,0.0,0.0,,,,,1950,-1950.0,-17940000.0
026890,스틱인베스트먼트,41678175.0,90297.0,0.2166529604523231,-2824,-3.127457169119683,597704030.0,11.36,6680.0,6740.0,6600.0,-1.2,15.42,1.04,-33.0,-33.0,,,,,2778,-2857.0,-18856200.0
057680,티사이언티픽,68694776.0,229265.0,0.33374444659372643,-12631,-5.509345081019781,342838142.0,0.62,1548.0,1561.0,1472.0,-1.54,0.0,0.46,,,,,,,12603,,
471050,대신밸런스제17호스팩,6060000.0,203268.0,3.3542574257425746,-8721,-4.290394946572997,429898815.0,1.99,2100.0,2145.0,2125.0,1.19,0.0,0.0,39298.0,15298.0,,10000.0,14000.0,,-30523,30577.0,64976125.0
137080,나래나노텍,11059422.0,41569.0,0.3758695526764419,-2736,-6.581827804373451,277441860.0,0.3,6800.0,6850.0,6770.0,-0.15,29.18,0.69,0.0,0.0,,,,,2113,-2736.0,-18522720.0
240600,유진테크놀로지,6928151.0,40164.0,0.5797217756945541,-1721,-4.284931779703217,441914380.0,0.8,11190.0,11280.0,10850.0,-1.54,38.07,3.12,82.0,82.0,,,,,1619,-1639.0,-17783150.0
006920,모헨즈,10920000.0,23548.0,0.21564102564102564,-4921,-20.897740784780027,89442255.0,1.47,3830.0,3840.0,3820.0,-0.26,22.34,1.64,,,,,,,4921,,
303530,이노뎁,7339299.0,83092.0,1.1321517218470047,-1551,-1.8666056900784673,966979080.0,0.65,12130.0,12130.0,11630.0,-2.27,151.04,2.11,0.0,0.0,,,,,1495,-1551.0,-18038130.0
042520,한스바이오메드,13526367.0,38956.0,0.28800046605271024,-1638,-4.2047438135332165,447604320.0,2.42,11680.0,11780.0,11460.0,0.09,18.37,2.42,1054.0,1054.0,,,,,173,-584.0,-6692640.0
368970,오에스피,9346160.0,25576.0,0.2736524947144068,-3596,-14.06005630278386,132888410.0,1.66,5210.0,5260.0,5200.0,0.0,36.36,1.4,1500.0,,,1000.0,500.0,,2242,-2096.0,-10899200.0
214330,금호에이치티,196144904.0,192410.0,0.0980958444885216,-29814,-15.495036640507251,121203632.0,1.43,637.0,638.0,630.0,-0.32,0.0,0.36,-26.0,-26.0,,,,,36327,-29840.0,-18799200.0
095720,웅진씽크빅,115505985.0,135905.0,0.1176605697098726,-7423,-5.461903535557926,341393025.0,5.51,2495.0,2540.0,2490.0,0.4,92.22,0.79,12797.0,96.0,,12568.0,133.0,,-6986,5374.0,13381260.0
284620,카이노스메드,27922396.0,18897.0,0.06767685695740437,-4716,-24.956342276551833,75641380.0,2.99,4090.0,4090.0,4030.0,0.0,0.0,4.31,,,,,,,4716,,
063760,이엘피,9325130.0,40166.0,0.43072857965518985,-5420,-13.493999900413284,140467575.0,1.13,3540.0,3580.0,3490.0,-1.13,0.0,0.48,,,,,,,4420,,
068930,디지털대성,27675342.0,15787.0,0.057043558847438995,-3362,-21.296003040476343,90153850.0,2.11,5710.0,5800.0,5690.0,-0.87,8.45,0.99,264.0,-100.0,,364.0,,,3822,-3098.0,-17627620.0
049960,쎌바이오텍,9400000.0,6931.0,0.07373404255319149,-1646,-23.748376857596305,80727500.0,7.78,11540.0,11750.0,11700.0,-0.43,9.74,0.74,-471.0,35.0,,-506.0,0.0,,1907,-2117.0,-24768900.0
035460,기산텔레콤,14577340.0,78123.0,0.5359208195733928,-7768,-9.943294548340438,196048040.0,1.73,2510.0,2555.0,2505.0,-0.6,11.99,1.03,,,,,,,4568,,
028080,휴맥스홀딩스,12577506.0,19910.0,0.15829847348114962,-4751,-23.86238071320944,81439495.0,0.05,4110.0,4220.0,4060.0,-1.22,0.0,0.44,,,,,,,4243,,
128540,에코캡,26690460.0,45237.0,0.16948752475603643,-7520,-16.623560359882397,117141890.0,0.42,2580.0,2645.0,2580.0,0.0,0.0,0.76,,,,,,,-4809,,
085810,알티캐스트,29685769.0,58456.0,0.19691590270071832,-17558,-30.036266593677297,64782744.0,0.0,1107.0,1123.0,1112.0,0.45,0.0,0.66,,,,,,,17558,,
219550,디와이디,52286445.0,182151.0,0.34837136087565335,-26169,-14.366651843799923,135705295.0,0.97,746.0,761.0,739.0,-0.94,24.63,0.61,-80.0,-80.0,,,,,42496,-26249.0,-19398011.0
038950,파인디지털,10210765.0,13038.0,0.1276887676878275,-4141,-31.761006289308174,62090510.0,2.6,4745.0,4805.0,4805.0,0.21,0.0,0.44,0.0,0.0,,,,,4141,-4141.0,-19897505.0
007860,서연,23479844.0,61148.0,0.2604276246469099,-2714,-4.438411722378492,470683740.0,5.46,7670.0,7830.0,7580.0,0.13,2.5,0.31,135.0,135.0,,,,,2117,-2579.0,-19548820.0
075580,세진중공업,56849456.0,160441.0,0.2822208184366795,-3649,-2.27435630543315,852745220.0,0.82,5420.0,5480.0,5280.0,-3.47,24.91,1.76,10548.0,350.0,-11.0,10209.0,,,-7611,6899.0,36426720.0
093920,서원인텍,18600000.0,29824.0,0.16034408602150538,-3503,-11.745574034334764,170540170.0,3.92,5690.0,5750.0,5700.0,0.18,4.62,0.54,0.0,0.0,,,,,-6333,-3503.0,-19967100.0
060540,에스에이티,26133306.0,244136.0,0.9341948546425776,-7681,-3.146197201559786,614577765.0,1.13,2555.0,2590.0,2490.0,-2.73,7.11,0.65,,,,,,,7958,,
025770,한국정보통신,37444271.0,29570.0,0.0789706922054912,-2283,-7.720662833953332,260906950.0,62.44,8890.0,8950.0,8830.0,-0.67,14.62,1.3,-2414.0,-2426.0,,,12.0,,3880,-4697.0,-41474510.0
348080,큐라티스,42152010.0,207571.0,0.4924344058563281,-11122,-5.358166603234555,380592385.0,6.01,1888.0,1897.0,1815.0,0.95,0.0,0.0,,,,,,,11732,,
227950,엔투텍,103575530.0,167516.0,0.16173318157290628,-33056,-19.73304042598916,102190069.0,1.98,612.0,618.0,611.0,-0.16,67.89,0.64,,,,,,,31261,,
322780,코퍼스코리아,37932613.0,67060.0,0.1767871883753434,-10289,-15.342976439009842,130352047.0,0.99,1930.0,1955.0,1950.0,0.46,0.0,1.43,-3500.0,,,-15000.0,11500.0,,13729,-13789.0,-26888550.0
017810,풀무원,38120542.0,30554.0,0.08015101149401285,-2000,-6.545787785559992,316217150.0,0.43,10330.0,10400.0,10340.0,0.1,0.0,0.92,-3943.0,-3943.0,,,,,5826,-5943.0,-61450620.0
100120,뷰웍스,10001865.0,10675.0,0.10673009483731286,-730,-6.838407494145199,297938350.0,32.94,27950.0,28350.0,27750.0,-0.54,9.6,1.22,19.0,39.0,-17.0,-3.0,,,661,-711.0,-19730250.0
086040,바이오톡스텍,15958247.0,29555.0,0.18520204631498685,-3370,-11.40246997124006,180088820.0,1.15,6180.0,6220.0,6050.0,-1.94,32.53,2.0,,,,,,,3357,,
089470,HDC현대EP,31900000.0,14554.0,0.04562382445141066,-4691,-32.23168888278137,64059155.0,3.6,4355.0,4420.0,4405.0,1.26,11.07,0.41,37.0,67.0,,-30.0,,,4654,-4654.0,-20500870.0
052300,씨티프라퍼티,118651430.0,329920.0,0.27805817426726337,-46311,-14.037039282250245,148306691.0,1.44,451.0,456.0,453.0,0.44,0.0,0.27,0.0,0.0,,,,,47154,-46311.0,-20978883.0
156100,엘앤케이바이오,19936743.0,50983.0,0.2557238160716623,-2388,-4.683914245925112,459606640.0,2.9,8950.0,9150.0,9050.0,0.89,0.0,10.98,81.0,81.0,,,,,-6656,-2307.0,-20878350.0
180400,DXVX,30219432.0,45747.0,0.15138272618757362,-3987,-8.71532559512099,239385300.0,0.19,5320.0,5330.0,5220.0,-1.69,0.0,4.41,123.0,123.0,,,,,3859,-3864.0,-20170080.0
189980,흥국에프엔비,40137827.0,274280.0,0.6833454137913346,-9437,-3.440644596762433,597361775.0,0.25,2210.0,2235.0,2165.0,-1.81,7.01,0.94,,,,,,,10023,,
054050,농우바이오,16030561.0,14111.0,0.08802561557265526,-2589,-18.34738856211466,115041310.0,1.15,8240.0,8250.0,8020.0,0.0,13.02,0.52,0.0,0.0,,,,,2579,-2589.0,-20763780.0
057540,옴니시스템,61449355.0,125803.0,0.20472631486530657,-24376,-19.376326478700825,109708211.0,1.85,871.0,879.0,876.0,-0.23,73.0,0.48,-1100.0,-1100.0,,,,,25476,-25476.0,-22316976.0
087260,모바일어플라이언스,32552861.0,91458.0,0.2809522640728875,-8024,-8.773426053489034,240987490.0,2.21,2635.0,2670.0,2640.0,-0.19,40.62,1.87,,,,,,,8003,,
069730,DSR제강,14400000.0,43982.0,0.3054305555555556,-5077,-11.543358646719112,185873440.0,1.78,4200.0,4285.0,4195.0,0.12,2.09,0.33,380.0,-3.0,,383.0,,,4897,-4697.0,-19703915.0
011690,와이투솔루션,36574394.0,125822.0,0.3440166363385269,-7229,-5.745418130374656,364411710.0,1.52,2940.0,3110.0,2815.0,-1.92,0.0,1.09,13.0,13.0,,,,,6545,-7216.0,-20313040.0
060560,홈센타홀딩스,127669525.0,132917.0,0.10411020171023586,-18901,-14.220152425950028,151756074.0,2.22,1148.0,1157.0,1144.0,-0.52,10.79,1.05,3150.0,,,3150.0,,,13871,-15751.0,-18019144.0
023960,에쓰씨엔지니어링,32838234.0,61383.0,0.18692539921604798,-12765,-20.795660036166367,104186582.0,0.94,1700.0,1709.0,1702.0,0.12,9.73,1.29,-105.0,-105.0,,,,,12593,-12870.0,-21904740.0
008060,대덕,33890150.0,22706.0,0.06699881824069825,-3440,-15.150180569012594,144195300.0,7.36,6340.0,6370.0,6370.0,0.63,11.6,0.36,2385.0,-4.0,-190.0,599.0,1980.0,,2550,-1055.0,-6720350.0
091590,남화토건,11740000.0,24698.0,0.21037478705281093,-3719,-15.05789942505466,145469830.0,1.39,5970.0,5970.0,5910.0,-0.51,3.44,0.41,,,,,,,3819,,
308080,바이젠셀,19165740.0,31958.0,0.16674545308451436,-4377,-13.696101132736718,159322210.0,0.75,4985.0,5100.0,4960.0,-0.5,0.0,1.05,,,,,,,3777,,
067370,선바이오,12313555.0,18640.0,0.15137789208721608,-2432,-13.047210300429185,171741180.0,0.31,9540.0,9580.0,9040.0,-5.74,122.16,4.67,,,,,,,2148,,
097950,CJ제일제당,15054186.0,18908.0,0.12559961727588592,-69,-0.3649248995134335,5509828000.0,23.11,291000.0,294500.0,291000.0,0.34,7.83,0.63,-2497.0,553.0,-459.0,101.0,-3164.0,,2549,-2566.0,-746706000.0
119650,KC코트렐,50935430.0,362746.0,0.7121683276257803,-14937,-4.117757328819615,522413744.0,0.47,1446.0,1470.0,1432.0,-0.97,0.0,0.92,-9.0,-9.0,,,,,14490,-14946.0,-21402672.0
046210,HLB파나진,41004527.0,2418056.0,5.8970464407503105,-6043,-0.24991149915469285,11038659105.0,0.74,4555.0,4675.0,4545.0,3.18,64.93,4.61,7645.0,-355.0,,5000.0,3000.0,,13453,1602.0,7281090.0
063170,서울옥션,17774267.0,85035.0,0.47841635325946213,-2114,-2.486035161992121,909286080.0,1.96,10550.0,10920.0,10780.0,2.18,39.93,1.46,-48.0,-23.0,,-25.0,,,-4199,-2162.0,-23306360.0
027740,마니커,63511228.0,130350.0,0.20523930036433874,-18703,-14.348293057153816,154238300.0,1.78,1176.0,1196.0,1187.0,0.34,74.19,1.53,-11.0,-11.0,,,,,18714,-18714.0,-22213518.0
067290,JW신약,50841502.0,73681.0,0.14492294110429704,-10406,-14.123043932628493,157678295.0,1.34,2140.0,2170.0,2110.0,-1.4,75.36,1.91,-24.0,-24.0,,,,,10430,-10430.0,-22007300.0
103230,에스앤더블류,7200000.0,46202.0,0.6416944444444445,-6250,-13.527552919787023,162029050.0,3.14,3625.0,3625.0,3470.0,-5.71,10.74,0.59,-32.0,-32.0,,,,,6657,-6282.0,-21798540.0
311320,지오엘리먼트,12614560.0,72659.0,0.5759931380880506,-1744,-2.400253237726916,902483000.0,0.27,12610.0,12780.0,12590.0,-0.08,23.53,3.24,5766.0,5766.0,,,,,-3699,4022.0,50636980.0
197140,디지캡,9580854.0,52507.0,0.5480409157680516,-4968,-9.461595596777572,237436290.0,4.66,4410.0,4685.0,4505.0,1.01,43.32,0.94,,,,,,,4968,,
054800,아이디스홀딩스,10347756.0,3641.0,0.035186372774928205,-2006,-55.09475418840978,40694180.0,7.62,11100.0,11250.0,11250.0,1.35,2.52,0.41,,,,,,,2005,,
