종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
006800,미래에셋증권,605316408.0,1022682.0,0.16894998821839305,166988,16.32843836109367,7871390310.0,13.33,7650.0,7760.0,7700.0,0.26,7.45,0.35,145760.0,230541.0,22320.0,-6273.0,-214.0,,-306865,312748.0,2408159600.0
001450,현대해상,89400000.0,554454.0,0.6201946308724832,41702,7.521273180462221,17357920550.0,36.38,30400.0,31900.0,31700.0,4.28,4.47,0.59,235252.0,32369.0,28958.0,101164.0,34499.0,6518.0,-275904,276954.0,8779441800.0
088350,한화생명,868530000.0,3495391.0,0.4024490806304906,471720,13.495485912734798,9591053540.0,8.65,2655.0,2800.0,2775.0,4.52,3.25,0.31,1079727.0,436788.0,217993.0,173390.0,87847.0,,-1572952,1551447.0,4305265425.0
214150,클래시스,64776702.0,210236.0,0.32455496113402005,40157,19.10091516200841,6647595900.0,74.2,32700.0,32700.0,31200.0,-3.85,26.78,8.75,-45541.0,-1230.0,-5556.0,-15771.0,261.0,455.0,6828,-5384.0,-167980800.0
016790,카나리아바이오,186991564.0,16488066.0,8.817545373330319,852076,5.167834723611612,23172173810.0,2.66,1459.0,1487.0,1372.0,-6.86,0.0,4.56,-12255.0,-12427.0,,163.0,9.0,,-744588,839821.0,1152234412.0
007660,이수페타시스,63246419.0,1972704.0,3.1190761962349205,40754,2.06589533959479,57862462250.0,8.83,29450.0,30450.0,28700.0,-3.04,17.72,8.17,8226.0,12346.0,9291.0,-1471.0,-441.0,418.0,92318,48980.0,1405726000.0
137310,에스디바이오센서,124477353.0,985667.0,0.791844440972327,102582,10.407368817257757,11080185910.0,6.42,10550.0,11600.0,11080.0,5.12,1.23,0.38,2791.0,13797.0,-9.0,-17550.0,-6782.0,,-106697,105373.0,1167532840.0
082920,비츠로셀,22605600.0,573274.0,2.535982234490569,63308,11.043235869758615,10175789640.0,21.75,17700.0,18300.0,17450.0,3.5,16.02,1.99,-50381.0,-10650.0,1933.0,-9905.0,-6477.0,,-15995,12927.0,225576150.0
009830,한화솔루션,171892536.0,421000.0,0.2449204658892228,34299,8.147030878859859,13778790850.0,23.53,33000.0,33100.0,32600.0,-1.06,17.41,0.69,-84242.0,-6255.0,-23624.0,6543.0,2271.0,0.0,52639,-49943.0,-1628141800.0
003490,대한항공,368220661.0,515636.0,0.1400345104480707,48153,9.338564413656144,11583987750.0,16.56,22450.0,22600.0,22400.0,-0.88,4.68,0.92,-122499.0,4874.0,-9344.0,-14932.0,-103.0,,73862,-74346.0,-1665350400.0
094360,칩스앤미디어,20823124.0,598613.0,2.8747511660594247,37750,6.3062446021052,17457090700.0,1.64,29550.0,30250.0,28700.0,-4.17,55.09,12.84,-76357.0,-9092.0,-26041.0,-11744.0,-18407.0,,41451,-38607.0,-1108020900.0
003380,하림지주,112005621.0,566463.0,0.5057451536293879,141817,25.03552747487479,4155746410.0,6.52,7180.0,7460.0,7450.0,3.76,2.72,0.26,-11857.0,-11904.0,,42.0,5.0,,-133690,129960.0,968202000.0
004690,삼천리,4055025.0,46296.0,1.1416945641518856,11265,24.33255572835666,4248808200.0,7.43,88600.0,93900.0,93000.0,4.97,6.46,0.23,3921.0,35.0,-2.0,962.0,2683.0,,-15676,15186.0,1412298000.0
001120,LX인터내셔널,38760000.0,263319.0,0.6793575851393189,37690,14.313437313676566,7226687500.0,19.5,26850.0,27900.0,27650.0,3.17,1.93,0.44,45865.0,29300.0,4570.0,2643.0,18769.0,,-82869,83555.0,2310295750.0
120110,코오롱인더,27519091.0,74833.0,0.27193122040259254,25003,33.41173011906512,3056071550.0,14.0,40550.0,41250.0,40900.0,1.11,6.89,0.43,-16675.0,-326.0,-691.0,23.0,-23.0,,-7520,8328.0,340615200.0
049950,미래컴퍼니,8817884.0,167626.0,1.9009776041508373,36320,21.66728311837066,4711673650.0,1.96,29050.0,29200.0,27900.0,-4.45,7.47,1.66,-15077.0,-4526.0,-6036.0,-4515.0,,,-21256,21243.0,592679700.0
302440,SK바이오사이언스,76827750.0,90328.0,0.11757210122644488,15523,17.185147462580815,5859418900.0,6.11,64200.0,65500.0,64600.0,1.73,40.48,2.85,-5403.0,-7454.0,11.0,2196.0,-32.0,,-10174,10120.0,653752000.0
348340,뉴로메카,10531670.0,392336.0,3.725297127616038,27568,7.02663023530851,14637002050.0,1.01,38100.0,38400.0,37700.0,-0.66,0.0,9.81,-34740.0,-16950.0,-737.0,-2012.0,-460.0,,6655,-7172.0,-270384400.0
086280,현대글로비스,37500000.0,80109.0,0.213624,5850,7.302550275249972,13497561100.0,48.16,168000.0,170300.0,169600.0,1.13,5.35,0.93,-4368.0,1744.0,3537.0,1882.0,-7720.0,,-1588,1482.0,251347200.0
128940,한미약품,12810991.0,37992.0,0.2965578541113642,2986,7.859549378816593,12905373500.0,16.28,339000.0,346500.0,334500.0,-1.04,51.28,4.86,-143.0,2559.0,258.0,1094.0,-307.0,0.0,-2760,2843.0,950983500.0
336570,원텍,88173915.0,991273.0,1.124224777815525,120918,12.198254164090013,8069489980.0,5.57,8380.0,8580.0,8040.0,-4.85,50.89,12.39,-128234.0,2162.0,-14486.0,-128593.0,12911.0,,3326,-7316.0,-58820640.0
361610,SK아이이테크놀로지,71297592.0,143080.0,0.2006799893045476,12753,8.913195415152362,11071677500.0,10.69,78800.0,79100.0,76300.0,-2.18,0.0,2.5,-13179.0,-6210.0,229.0,-14731.0,-1802.0,0.0,425,-426.0,-32503800.0
253590,네오셈,43728161.0,4794009.0,10.963207439709162,67429,1.4065263540389683,59935331840.0,0.0,12580.0,13240.0,12110.0,-1.22,44.36,7.07,-400.0,0.0,,,-400.0,,-91749,67029.0,811721190.0
452190,한빛레이저,21958488.0,1119761.0,5.099444916243778,94067,8.40063192056162,11484070210.0,0.48,10970.0,10980.0,10100.0,-7.93,0.0,0.0,,,,,,,-94454,,
141080,레고켐바이오,28120310.0,692014.0,2.460904591734586,20457,2.9561540662472146,35986365300.0,10.07,54000.0,54000.0,50500.0,-3.81,0.0,5.86,-18830.0,-3116.0,4540.0,-23739.0,985.0,,-4521,1627.0,82163500.0
005300,롯데칠성,9278884.0,21247.0,0.22898227847228178,6995,32.9222949122229,2858442000.0,12.18,133800.0,137100.0,134100.0,0.22,10.51,0.89,-8046.0,-216.0,437.0,-1859.0,1521.0,,1092,-1051.0,-140939100.0
424960,스마트레이더시스템,15173340.0,500795.0,3.3004928380962926,66092,13.197416108387664,7076130010.0,0.0,14880.0,14880.0,13780.0,-7.95,0.0,19.83,-64329.0,1250.0,,-31334.0,-34245.0,,5770,1763.0,24294140.0
112040,위메이드,33897976.0,284982.0,0.8407050615647376,18286,6.416545606389175,14471480300.0,7.33,50100.0,51500.0,50800.0,1.6,0.0,4.49,46564.0,-4008.0,-148.0,12115.0,1690.0,,-62051,64850.0,3294380000.0
451760,컨텍,14589316.0,319548.0,2.1902877420709785,57009,17.840512223515717,5226556950.0,1.92,16880.0,17090.0,16330.0,-4.67,0.0,0.0,-63206.0,-6972.0,-14216.0,-28563.0,-13455.0,,6593,-6197.0,-101197010.0
375500,DL이앤씨,38693623.0,296385.0,0.7659789314637195,22869,7.715977529227187,12094659600.0,28.6,39100.0,41600.0,40850.0,5.28,4.03,0.36,96908.0,-17815.0,11277.0,46756.0,42854.0,,-119189,119777.0,4892890450.0
061970,LB세미콘,43784592.0,2614623.0,5.971559584248267,110382,4.221717624299947,22015251190.0,3.09,8590.0,8680.0,8330.0,-4.03,9.07,1.36,4369.0,4514.0,-1062.0,71.0,846.0,,-106739,114751.0,955875830.0
087600,픽셀플러스,8166558.0,553024.0,6.771812555546658,74156,13.409182964934613,7135094630.0,0.0,14050.0,14050.0,12760.0,-10.14,327.18,0.96,4733.0,149.0,868.0,3117.0,599.0,,-63160,78889.0,1006623640.0
087010,펩트론,20626853.0,918700.0,4.4539028808708725,36566,3.9801893980624796,24654089450.0,7.04,29900.0,29900.0,26000.0,-9.57,0.0,10.1,-231302.0,-17478.0,-1665.0,-80195.0,-39812.0,-825.0,193258,-194736.0,-5063136000.0
457190,이수스페셜티케미컬,5598773.0,135615.0,2.4222271558428963,5103,3.762858090919146,24316759700.0,5.05,176700.0,185700.0,180400.0,2.15,0.0,0.0,-18.0,1.0,-1.0,-13.0,-5.0,,-5968,5085.0,917334000.0
064760,티씨케이,11675000.0,23048.0,0.1974132762312634,8122,35.23950017355085,2511078600.0,68.0,109800.0,110300.0,109200.0,0.18,13.56,3.06,-2085.0,-458.0,35.0,-662.0,0.0,,-5988,6037.0,659240400.0
060310,3S,48536642.0,3944610.0,8.127076446697734,252198,6.393483766456,14377107065.0,3.06,3860.0,3865.0,3610.0,-5.37,120.33,3.81,-2500.0,-2500.0,,,0.0,,-263495,249698.0,901409780.0
200470,에이팩트,42362093.0,1864110.0,4.400419969806497,212974,11.424969556517588,7795168525.0,0.52,4540.0,4550.0,4000.0,-11.8,38.1,1.43,-2000.0,-2000.0,,,,,-208939,210974.0,843896000.0
234340,헥토파이낸셜,9453000.0,91872.0,0.9718819422405587,39146,42.60928247997213,2051828550.0,4.94,23300.0,23700.0,22300.0,-4.5,16.16,1.4,-33184.0,-3261.0,,-26632.0,-3291.0,,-5216,5962.0,132952600.0
453340,현대그린푸드,33880914.0,202246.0,0.5969319481758963,73515,36.34929739030686,2358547980.0,9.79,11480.0,11900.0,11770.0,2.88,0.0,0.0,25177.0,15050.0,-6.0,1543.0,11286.0,,-100581,98692.0,1161604840.0
452300,캡스톤파트너스,13994505.0,538501.0,3.847946033103707,164419,30.53271953069725,2820991420.0,7.19,5490.0,5520.0,5100.0,-6.59,9.09,2.63,0.0,0.0,,0.0,,,-164964,164419.0,838536900.0
237690,에스티팜,18808775.0,83216.0,0.4424317904807729,13370,16.066621803499327,5206698400.0,2.38,61900.0,63500.0,62800.0,2.11,65.62,3.5,8806.0,-911.0,2275.0,4941.0,2501.0,,-17216,22176.0,1392652800.0
042660,한화오션,306358899.0,548498.0,0.17903772398659784,37541,6.844327600100638,12107384700.0,9.36,22050.0,22600.0,22000.0,0.23,0.0,3.57,-36066.0,-41928.0,5951.0,2739.0,-2928.0,,-10027,1475.0,32450000.0
264850,이랜시스,29850412.0,1296983.0,4.344941704657209,166926,12.870330605721122,6415759400.0,0.49,5120.0,5190.0,4885.0,-5.88,27.44,3.35,-8227.0,-7682.0,,,-545.0,,-159024,158699.0,775244615.0
000680,LS네트웍스,78803016.0,2583958.0,3.279009016609212,179065,6.929872699169259,11909253795.0,0.57,4670.0,4740.0,4520.0,-4.24,0.0,0.6,52934.0,-534.0,,-76.0,,,-233503,231999.0,1048635480.0
139130,DGB금융지주,169145833.0,840544.0,0.4969345003018786,93578,11.133028134160734,7386586640.0,46.1,8640.0,8920.0,8830.0,2.67,3.9,0.28,245365.0,159586.0,60218.0,36661.0,-1415.0,-9000.0,-315689,338943.0,2992866690.0
323280,태성,25237230.0,1440883.0,5.709354790521781,173082,12.01221750829179,6815102100.0,0.83,4755.0,4875.0,4675.0,-1.68,0.0,3.6,0.0,0.0,,,0.0,,-173378,173082.0,809158350.0
194480,데브시스터즈,11986160.0,243840.0,2.0343462793755465,19358,7.938812335958005,9998464600.0,2.66,39050.0,42000.0,40600.0,3.97,0.0,2.4,42798.0,8667.0,8183.0,14878.0,1070.0,,-62800,62156.0,2523533600.0
011780,금호석유,28547679.0,242536.0,0.8495822024620635,7453,3.0729458719530296,29966832900.0,19.45,115300.0,128200.0,125400.0,8.85,3.36,0.53,73456.0,-5687.0,6885.0,10532.0,23302.0,-201.0,-85455,80909.0,10145988600.0
335890,비올,58333152.0,2282462.0,3.9128041632312276,104041,4.558279612103071,17385859250.0,3.5,8000.0,8000.0,7530.0,-5.99,38.03,11.24,-221294.0,10601.0,-7777.0,-62758.0,-149556.0,-15000.0,106227,-117253.0,-882915090.0
285130,SK케미칼,17253783.0,29630.0,0.17173045470665768,11810,39.858251771852856,1944396200.0,13.63,65300.0,66500.0,65400.0,0.15,6.6,0.52,-9747.0,-232.0,1.0,-1181.0,-1130.0,,-1918,2063.0,134920200.0
140860,파크시스템스,6965959.0,23517.0,0.33759888624093254,4321,18.37394225453927,4200918900.0,25.06,181000.0,182000.0,178500.0,-1.38,43.95,10.31,-3944.0,-940.0,-398.0,-1544.0,1314.0,,-53,377.0,67294500.0
402490,그린리소스,8183944.0,314554.0,3.8435502491219395,28931,9.197466889627854,8319904450.0,0.63,27550.0,27600.0,25700.0,-7.39,46.98,7.96,-136.0,0.0,,,-136.0,,-28113,28795.0,740031500.0
033240,자화전자,22155870.0,221558.0,0.9999968405664053,25384,11.457045107827296,6767108350.0,7.82,30850.0,31350.0,30000.0,-2.76,0.0,1.68,-35287.0,-1997.0,,-36619.0,-3742.0,,14088,-9903.0,-297090000.0
210980,SK디앤디,22190164.0,167632.0,0.7554338039142027,29241,17.44356686074258,4322571000.0,6.08,25850.0,26400.0,25550.0,-1.16,8.28,0.81,-32246.0,4173.0,-5.0,-36395.0,-19.0,,680,-3005.0,-76777750.0
145020,휴젤,12013892.0,13671.0,0.1137932653298365,4882,35.71062833735645,2109647300.0,59.8,153600.0,156500.0,154200.0,0.13,32.05,2.3,-2337.0,-774.0,120.0,-1386.0,3.0,,-2545,2545.0,392439000.0
412350,레이저쎌,8706472.0,8209052.0,94.28677884681649,75236,0.916500468019937,95359685470.0,0.81,9510.0,12460.0,12460.0,29.93,0.0,2.98,9716.0,-1230.0,,13844.0,0.0,,-74989,84952.0,1058501920.0
041020,폴라리스오피스,49725498.0,8730033.0,17.556451621660983,110024,1.2602930596024093,63637447000.0,1.07,8200.0,8220.0,7020.0,-14.39,23.8,5.25,-454991.0,-414013.0,4117.0,65325.0,-110420.0,,283509,-344967.0,-2421668340.0
003410,쌍용C&E,498696968.0,641912.0,0.12871784694708632,127231,19.820629619013197,3740782630.0,2.67,5720.0,5880.0,5830.0,2.1,22.95,1.84,54381.0,4017.0,3396.0,-1315.0,-867.0,,-195236,181612.0,1058797960.0
403870,HPSP,82844274.0,1468145.0,1.772174381056197,17621,1.2002220489120625,69612864900.0,23.12,47300.0,49400.0,46650.0,-2.3,51.6,19.38,-63789.0,-52437.0,-5405.0,1591.0,-3018.0,,40999,-46168.0,-2153737200.0
356860,티엘비,9832630.0,195077.0,1.9839758030150632,26537,13.6033463709202,5377875050.0,1.8,27650.0,28500.0,27100.0,-2.34,8.72,2.37,-16321.0,-1825.0,-6881.0,-7615.0,,,-6951,10216.0,276853600.0
281740,레이크머티리얼즈,65730548.0,453681.0,0.6902133236436733,45745,10.083075993925247,7063676620.0,5.73,16100.0,16100.0,15490.0,-3.49,37.69,11.82,-3151.0,7037.0,-4924.0,-4066.0,-1198.0,,-43346,42594.0,659781060.0
418550,제이오,31565773.0,262177.0,0.8305736723127294,33253,12.683416165414968,5579967250.0,1.85,22100.0,22250.0,21100.0,-3.21,0.0,8.99,-51619.0,-1336.0,-1649.0,-13948.0,2533.0,,66092,-18366.0,-387522600.0
396470,워트,16120000.0,1047616.0,6.498858560794045,68152,6.505437106726129,10199029080.0,1.17,10360.0,10370.0,9160.0,-11.92,18.73,3.37,-108170.0,-16640.0,,-3500.0,-88030.0,,33852,-40018.0,-366564880.0
402340,SK스퀘어,138981036.0,212117.0,0.15262298087920428,12940,6.10040685093604,10756937550.0,45.72,50600.0,51500.0,50600.0,0.6,27.54,0.43,54329.0,25295.0,-813.0,3061.0,22724.0,0.0,-67275,67269.0,3403811400.0
319660,피에스케이,28966714.0,156927.0,0.5417494024348084,30933,19.711713089525702,3329281850.0,20.97,21400.0,21750.0,21300.0,-0.7,7.99,1.75,-18894.0,12.0,293.0,-415.0,-1315.0,,-12041,12039.0,256430700.0
239340,줌인터넷,26979634.0,1236774.0,4.584102215767642,189565,15.3273758989112,4392805100.0,2.29,3710.0,3850.0,3465.0,-6.48,0.0,2.99,-127487.0,-59298.0,,,-68189.0,,-49816,62078.0,215100270.0
078600,대주전자재료,15480593.0,98725.0,0.6377339679429592,8884,8.998733856672574,7074291600.0,12.78,73500.0,73500.0,71000.0,-3.53,1059.7,8.81,-23915.0,847.0,-430.0,3259.0,-5166.0,,14587,-15031.0,-1067201000.0
003100,선광,6600000.0,125484.0,1.9012727272727272,33905,27.019380956934747,2298484370.0,6.58,17470.0,18950.0,18820.0,12.02,7.5,0.32,44.0,44.0,,,,,-34592,33949.0,638920180.0
105630,한세실업,40000000.0,104392.0,0.26098,31466,30.142156487087135,2058600190.0,7.04,19840.0,19900.0,19670.0,0.0,9.01,1.44,-42814.0,8823.0,-55174.0,461.0,-214.0,,11348,-11348.0,-223215160.0
028050,삼성엔지니어링,196000000.0,582033.0,0.29695561224489797,24829,4.265909321292779,14213138000.0,50.4,24200.0,24550.0,24400.0,0.62,7.19,1.78,35852.0,7536.0,7728.0,6536.0,12555.0,,-64780,60681.0,1480616400.0
267270,HD현대건설기계,19700793.0,769145.0,3.9041321839176724,10398,1.3518907358170436,40663156950.0,20.42,51000.0,54200.0,53500.0,5.52,8.75,0.67,177645.0,9316.0,22957.0,60726.0,41572.0,,-192792,188043.0,10060300500.0
054950,제이브이엠,12089892.0,108904.0,0.9007855487873673,20097,18.45386762653346,3307485550.0,2.24,30800.0,31200.0,29950.0,-2.44,21.89,2.18,-13214.0,-19693.0,-656.0,6475.0,5037.0,,-18795,6883.0,206145850.0
016360,삼성증권,89300000.0,214774.0,0.24050839865621504,15915,7.410114818367214,7920764100.0,34.53,36500.0,37250.0,36950.0,1.93,7.81,0.53,35912.0,18784.0,1240.0,-10537.0,64.0,,-49581,51827.0,1915007650.0
002790,아모레G,82458180.0,90564.0,0.1098302193912114,21428,23.660615697186522,2469217150.0,10.13,27450.0,27600.0,27350.0,0.0,41.63,0.62,-5415.0,-15611.0,-1482.0,206.0,33.0,,-15343,16013.0,437955550.0
425040,티이엠씨,21252222.0,300727.0,1.415037919329094,28905,9.61170762851357,6259460600.0,0.85,21750.0,21850.0,20450.0,-7.05,8.42,3.61,-72226.0,-10649.0,-22019.0,-68851.0,3450.0,,53788,-43321.0,-885914450.0
004090,한국석유,12694120.0,1828120.0,14.401313363982696,43222,2.3642868083058004,24354874850.0,0.86,13080.0,13790.0,13150.0,5.71,14.51,0.97,-615.0,-285.0,,,-330.0,,-46073,42607.0,560282050.0
010100,한국무브넥스,30450420.0,464180.0,1.5243796308885065,82638,17.803007454004913,3224347740.0,3.79,7100.0,7140.0,6900.0,-2.4,6.3,0.72,-5884.0,-6.0,-2878.0,-3000.0,,,-79069,76754.0,529602600.0
298050,효성첨단소재,4479948.0,12741.0,0.28440062250722553,1650,12.950317871438664,4373728500.0,8.35,343500.0,347000.0,345500.0,1.47,12.32,2.18,-2162.0,-20.0,-38.0,-6.0,-1.0,,418,-512.0,-176896000.0
131290,티에스이,11061429.0,217869.0,1.9696279748303767,13654,6.267068743143815,9867274450.0,5.06,46700.0,47450.0,43850.0,-5.5,9.5,1.65,-85955.0,-8035.0,,-13980.0,-2141.0,,70365,-72301.0,-3170398850.0
000500,가온전선,7357946.0,676007.0,9.18744171267362,23556,3.4845793016936217,15923672900.0,4.02,24800.0,24900.0,23050.0,-8.17,9.81,0.49,33094.0,-439.0,,-3568.0,36718.0,,-49348,56650.0,1305782500.0
060280,큐렉소,40955990.0,679843.0,1.6599354575484564,36846,5.419780743495189,10802361310.0,2.54,16520.0,16700.0,15540.0,-6.1,0.0,7.4,-169462.0,-1173.0,-24181.0,-325.0,-626.0,,132614,-132616.0,-2060852640.0
236200,슈프리마,7193273.0,222012.0,3.086383625367757,20980,9.449939642902185,5951041050.0,3.54,27750.0,28050.0,26500.0,-4.5,10.35,1.01,20407.0,131.0,,11936.0,8340.0,,-34814,41387.0,1096755500.0
145210,다이나믹디자인,17301093.0,482915.0,2.791239836697023,96367,19.955271631653602,2760682260.0,0.0,5360.0,5920.0,5840.0,8.96,0.0,1.67,71.0,71.0,,,,,-102046,96438.0,563197920.0
018290,브이티,35798007.0,561165.0,1.5675872681962435,33799,6.023005711332674,9166814190.0,10.23,16770.0,17030.0,16130.0,-3.64,47.16,6.73,32013.0,2864.0,4745.0,146.0,24258.0,,-49415,65812.0,1061547560.0
099190,아이센스,27518273.0,329232.0,1.196412289390399,20446,6.210210429119891,8782578250.0,25.77,27650.0,27950.0,26050.0,-5.79,44.3,2.5,-63533.0,-19478.0,-1165.0,-34882.0,-5113.0,,46933,-43087.0,-1122416350.0
272450,진에어,52200000.0,221615.0,0.4245498084291188,42043,18.971188773323107,2871228010.0,3.03,13100.0,13190.0,12900.0,-2.2,0.0,6.1,-70113.0,-146.0,-1911.0,-58447.0,-24767.0,,28131,-28070.0,-362103000.0
205470,휴마시스,129375009.0,4981191.0,3.8501956741892864,289739,5.816661115785362,9253155983.0,4.77,1779.0,1909.0,1822.0,2.42,1.25,0.64,12455.0,12456.0,,-1.0,,,-284065,302194.0,550597468.0
263810,상신전자,14244718.0,1165346.0,8.180899053249071,106332,9.124500362982324,5788017690.0,0.68,5140.0,5190.0,4885.0,-8.0,61.84,1.69,-3003.0,-3003.0,,,,,-65493,103329.0,504762165.0
089030,테크윙,37353645.0,1363426.0,3.6500480742910097,32829,2.4078314481313985,21886140410.0,6.9,15670.0,16640.0,16040.0,1.65,18.1,2.48,-42266.0,15694.0,-3967.0,-25543.0,-11747.0,,9406,-9437.0,-151369480.0
032190,다우데이타,38300000.0,218455.0,0.5703785900783289,38684,17.707994781533955,2902162500.0,8.66,13050.0,13550.0,13460.0,3.86,2.53,0.45,8244.0,8196.0,,46.0,2.0,,-47143,46928.0,631650880.0
059090,미코,33416778.0,160913.0,0.48153355778345835,57018,35.43405442692635,1462767230.0,6.48,9150.0,9250.0,9010.0,-2.17,0.0,2.0,-728.0,-728.0,,,,,-56990,56290.0,507172900.0
018670,SK가스,9230244.0,10163.0,0.11010543166572846,3345,32.91350979041622,1535487500.0,6.89,148500.0,154100.0,153000.0,2.75,5.34,0.59,403.0,68.0,49.0,1253.0,345.0,,-3371,3748.0,573444000.0
384470,코어라인소프트,12521211.0,413724.0,3.3041851942276192,26437,6.3900087981359555,7920321550.0,0.48,19840.0,19840.0,19060.0,-4.51,0.0,0.0,-1175.0,1504.0,,,-2679.0,,-29122,25262.0,481493720.0
024060,흥구석유,15000000.0,10769609.0,71.79739333333333,36155,0.33571320927250003,128977182840.0,0.39,11290.0,12700.0,12110.0,16.22,66.17,2.2,-722.0,-336.0,,0.0,-386.0,,-30153,35433.0,429093630.0
084730,팅크웨어,11109424.0,169834.0,1.5287381235966868,29635,17.44939175901174,2832188900.0,3.94,17390.0,17390.0,16500.0,-3.96,46.61,0.95,-54436.0,-111.0,,,-3325.0,,29350,-24801.0,-409216500.0
033640,네패스,23059202.0,231145.0,1.0023980881905628,24307,10.515909926669407,4586330790.0,6.35,20100.0,20300.0,19920.0,-0.9,5.86,1.82,-2572.0,262.0,-1218.0,-25.0,508.0,,-21248,21735.0,432961200.0
214370,케어젠,53715000.0,166063.0,0.3091557293121102,22836,13.75140759832112,3514449400.0,4.82,21150.0,21750.0,21650.0,3.84,38.94,4.92,-36801.0,-1796.0,,-7.0,-4998.0,,13114,-13965.0,-302342250.0
211270,AP위성,15082304.0,283994.0,1.8829616482998883,30927,10.890018803214152,4364018220.0,2.53,15660.0,15870.0,15220.0,-2.37,53.03,2.54,-22114.0,302.0,,-19180.0,-3236.0,,-8137,8813.0,134133860.0
189690,포시에스,27321969.0,4778350.0,17.489039680851697,140724,2.945033327403811,16055826310.0,1.62,3605.0,3620.0,3275.0,-10.64,17.06,1.27,-81937.0,3446.0,,-74992.0,-10391.0,,31477,58787.0,192527425.0
101360,에코앤드림,11455283.0,366839.0,3.2023565022356935,19672,5.36257050095546,8648445150.0,1.51,24800.0,25000.0,23500.0,-7.11,3357.14,3.08,14501.0,-7499.0,,,-10000.0,,-36025,34173.0,803065500.0
128820,대성산업,45235478.0,702491.0,1.5529646884686397,122534,17.442785743874296,2638881215.0,1.79,3720.0,3790.0,3780.0,3.14,0.0,0.23,-56.0,-2.0,,-54.0,,,-123923,122478.0,462966840.0
023160,태광,26500000.0,147238.0,0.5556150943396226,36470,24.769420937529713,1860419300.0,15.83,12710.0,12780.0,12670.0,-0.24,9.16,0.68,-75856.0,-296.0,800.0,-11177.0,,-978.0,39126,-39386.0,-499020620.0
071280,로체시스템즈,15296603.0,769744.0,5.03212379898988,57417,7.459233199609221,6096636190.0,41.12,7600.0,8120.0,8120.0,6.84,5.98,1.16,-18140.0,-766.0,,0.0,-17374.0,,34671,39277.0,318929240.0
